id;title;price;available_quantity;sold_quantity;buying_mode;listing_type_id;accepts_mercadopago;original_price;category_id;category_name
MLA845427073;Balanza Bascula Electronica 1200 Kg 0.80 M X 0.80 M La Mejor;54885.0;1;5;buy_it_now;gold_special;True;;MLA30772;Industrias y Oficinas
MLA770019934;Lápiz Detector Billetes Falsos Marcador Euros Dolares Pesos, Mania-electronic;247.5;1;500;buy_it_now;gold_special;True;;MLA412825;Industrias y Oficinas
MLA758591145;Fleje Polipropileno - 13 16 O 19mm Oferta !!!;3099.0;1;500;buy_it_now;gold_special;True;;MLA413331;Industrias y Oficinas
MLA886835349;Barbijos Descartables Aprobados Anmat Tricap Pack X 50 Unid;850.0;250;500;buy_it_now;gold_special;True;1190.0;MLA69570;Industrias y Oficinas
MLA614197843;Balanza Kretz Gala Para Personas. Nueva. Garantia 1 Año;49000.0;1;100;buy_it_now;gold_special;True;;MLA30772;Industrias y Oficinas
MLA791307837;Sillon Ejecutivo Respaldo Alto, Silla Escritorio Pc Cuotas ;16405.19;1;500;buy_it_now;gold_pro;True;20506.48;MLA30994;Industrias y Oficinas
MLA758586107;Kit Sunchadora Flejadora Estirador + Fleje + Hebillas Oferta;7399.0;1;250;buy_it_now;gold_special;True;;MLA405181;Industrias y Oficinas
MLA855599742;Tapaboca Barbijo Protección! Impermeable! Reversible!!;314.5;500;5000;buy_it_now;gold_special;True;370.0;MLA69570;Industrias y Oficinas
MLA616991727;Balanza Electronica Kretz Delta Eco2 15kg C/bat Contadora;19900.0;1;100;buy_it_now;gold_special;True;;MLA30772;Industrias y Oficinas
MLA861795534;Semimascara Respiratoria Bifiltro Vapores + 2 Filtros Gases;1298.95;500;500;buy_it_now;gold_special;True;;MLA420242;Industrias y Oficinas
MLA859331230;Pack 10 - Carteles Prevención Higiene - Distanciamiento Pai;1145.0;1;250;buy_it_now;gold_special;True;1320.0;MLA10096;Industrias y Oficinas
MLA869705242;Barbijo Pack X 50 Cubre Tapa Boca Mascara 3 Cap Con Anmat;799.0;5000;500;buy_it_now;gold_special;True;;MLA69570;Industrias y Oficinas
MLA822221263;Calzado Botín De Seguridad Funcional Rander;8799.0;100;500;buy_it_now;gold_special;True;;MLA30770;Industrias y Oficinas
MLA646843631;Bascula Kretz Master 250 Kg X 100 Grs Con Bateria 100hs Autonomia Conexion A Impresor Kretz Pic Suma Pesadas;51150.0;1;25;buy_it_now;gold_special;True;;MLA30772;Industrias y Oficinas
MLA842796284;Silla Pc/oficina Ergonomica Rudy Roby Flex Alta C/brazos;8999.0;500;500;buy_it_now;gold_special;True;;MLA3568;Industrias y Oficinas
MLA861498802;Rotuladora Impresora Portátil Brother Ptouch H110, Oferta!!;6175.0;1;250;buy_it_now;gold_special;True;6500.0;MLA10090;Industrias y Oficinas
MLA618194540;Lector De Codigo De Barra 3nstar Laser Sc 050 Usb Con Base;2849.0;1;500;buy_it_now;gold_special;True;;MLA9276;Industrias y Oficinas
MLA617244116;Balanza Systel Urbe  Personas Consultorios Farmacias Gimnasios Premium Service Delta;60999.0;1;100;buy_it_now;gold_special;True;;MLA30772;Industrias y Oficinas
MLA859964594;Selladora Cortadora Bolsa 30cm Regulador Alta Potencia Reg;3499.0;1;500;buy_it_now;gold_special;True;3699.0;MLA412766;Industrias y Oficinas
MLA853839728;Gaveta 5 Compartimientos Registradora Caja Para Dinero ;4799.0;1;500;buy_it_now;gold_special;True;;MLA10093;Industrias y Oficinas
MLA867254652;Alfombra Sanitizante Con Bandeja Desinfección  Calzado Suela;395.0;250;5000;buy_it_now;gold_special;True;525.0;MLA430775;Industrias y Oficinas
MLA621171640;Balanza Systel Cuora Max Con Bateria   Distribuidor Oficial;76999.0;1;150;buy_it_now;gold_special;True;;MLA30772;Industrias y Oficinas
MLA863861455;Escritorio Plegable Moderno Home Office;8999.0;1;500;buy_it_now;gold_special;True;;MLA30991;Industrias y Oficinas
MLA843291154;Selladora Bolsas Plasticas Cortadora 40cm Progresiva;4299.0;1;250;buy_it_now;gold_special;True;;MLA412766;Industrias y Oficinas
MLA879367550;Bolsas Gofradas Envasadora Turbosaver 50 U 22cmx30cm En Pack;1219.0;50;250;buy_it_now;gold_special;True;;MLA405114;Industrias y Oficinas
MLA899092829;Mini Contadora De Billetes Máquina Cuenta Dinero Portatil ;5999.0;50;50;buy_it_now;gold_special;True;8000.0;MLA407557;Industrias y Oficinas
MLA742990872;Impresora Kretz Pic Para Balanzas Novel , Delta Eco2, Aura;31700.0;1;5;buy_it_now;gold_special;True;;MLA30772;Industrias y Oficinas
MLA869504824;Oximetro De Pulso Medico Saturometro Medición Oxigeno Anmat;1799.0;1;500;buy_it_now;gold_special;True;2500.0;MLA408023;Industrias y Oficinas
MLA860724740;Oximetro De Pulso Dedo Adulto Niños Uso Medico Oxigeno Anmat;2500.0;500;500;buy_it_now;gold_pro;True;2999.0;MLA408023;Industrias y Oficinas
MLA645799897;Llaveros Publicitarios Acrílico 6x4 Porta Foto Souvenir X100;1799.0;1;500;buy_it_now;gold_special;True;;MLA10060;Industrias y Oficinas
MLA875042113;Balanza Electronica Kretz Novel Eco2 31kg Bateria;17414.94;1;5;buy_it_now;gold_special;True;;MLA30772;Industrias y Oficinas
MLA620555397;Silla Fija Cromada Greta De Diseño - Jmi;3700.0;50;500;buy_it_now;gold_special;True;;MLA30994;Industrias y Oficinas
MLA870968354;Alfombra Sanitizante Doble Con Bandeja Desinfección Calzado;2399.0;50;500;buy_it_now;gold_special;True;;MLA430775;Industrias y Oficinas
MLA771813836;Embutidora Chorizo / Churro 5 Litros Santini | Gastro Market;18909.0;1;200;buy_it_now;gold_special;True;;MLA413488;Industrias y Oficinas
MLA855468600;100 Bolsas Sobres Ecommerce C/adh 20x30cm Seguridad N°1;560.0;100;500;buy_it_now;gold_special;True;;MLA405114;Industrias y Oficinas
MLA834666959;Balanza Bascula Electronica 1200 Kg 1.00 M X 1.00 M La Mejor;64531.0;1;5;buy_it_now;gold_special;True;;MLA30772;Industrias y Oficinas
MLA766919451;Cofre Portavalores Caja De Dinero Monedero, Alajero N°0;799.0;1;250;buy_it_now;gold_special;True;;MLA10093;Industrias y Oficinas
MLA879370450;Rollos Gofrados  Envasadora Turbosaver 2 U 22cmx5mts En Pack;959.0;50;250;buy_it_now;gold_special;True;;MLA405114;Industrias y Oficinas
MLA896085152;Kit Oficial De Almacenes Para Código Qr De Mercado Pago;199.0;50;250;buy_it_now;gold_pro;True;;MLA10096;Industrias y Oficinas
MLA733176297;Balanza Kretz Aura 31kg Bluetooth + 50 Rollos Envio Oferta!;44028.0;1;50;buy_it_now;gold_pro;True;;MLA30772;Industrias y Oficinas
MLA620554602;Silla Cajera Con Apoyabrazos - Varios Colores - Calidad;8740.0;100;500;buy_it_now;gold_special;True;;MLA3568;Industrias y Oficinas
MLA883244390;Barbijos Pack50 Cubre Tapa Boca Aprobados Por Anmat Elite Pr;1490.0;1;200;buy_it_now;gold_special;True;;MLA69570;Industrias y Oficinas
MLA834849294;Film Stretch Negro Virgen 50cm Rollo 5kg X4 Reforzado;4650.0;1;500;buy_it_now;gold_special;True;;MLA405148;Industrias y Oficinas
MLA762646189;Balanza Digital Kretz Aura Eco 2 Envio Gratis ;31770.0;1;50;buy_it_now;gold_special;True;;MLA30772;Industrias y Oficinas
MLA859611919;Film Stretch Virgen Rollo De 50cm X 5 Unid. Envio Gratis!;3294.0;1;250;buy_it_now;gold_special;True;;MLA405148;Industrias y Oficinas
MLA771227441;Semimascara Respiratoria Doble Vapores Organico + 2 Filtros;1379.0;500;5000;buy_it_now;gold_special;True;;MLA420242;Industrias y Oficinas
MLA854183120;Mascara Burbuja Protector Facial Completo Barbijo De Regalo;670.0;1;500;buy_it_now;gold_special;True;;MLA420243;Industrias y Oficinas
MLA876627854;Bascula Veterinaria Kretz Vet 150kg X 50g. Resistente ;52900.0;1;5;buy_it_now;gold_special;True;;MLA30772;Industrias y Oficinas
MLA896501997;Sillon De Escritorio Oficina Silla Ejecutivo Escritorio;15990.0;5000;150;buy_it_now;gold_special;True;;MLA30994;Industrias y Oficinas
MLA656798462;Guante Multiflex Anticorte Cut 5 Steelpro;731.0;150;500;buy_it_now;gold_special;True;770.0;MLA48877;Industrias y Oficinas
MLA869495298;Oximetro Silfab Saturometro Pulso Digital Curva Md300 Cn330;3444.0;500;500;buy_it_now;gold_special;True;4299.0;MLA408023;Industrias y Oficinas
MLA619585127;Balanza Electronica Systel Croma 31kg Bateria Ideal Negocio;18000.0;50;500;buy_it_now;gold_special;True;;MLA30772;Industrias y Oficinas
MLA850299769;Tapa Cubre Boca - Doble Tela Algodon Reutilizable Lavable ;99.0;500;5000;buy_it_now;gold_special;True;;MLA420244;Industrias y Oficinas
MLA821247561;Balanza Digital 500k Bascula Gancho Colgante Recargable;7999.0;1;250;buy_it_now;gold_special;True;10000.0;MLA30753;Industrias y Oficinas
MLA886791270;Barbijo Termosellado Anmat Descartable Pack X 100;2420.0;1;200;buy_it_now;gold_special;True;;MLA69570;Industrias y Oficinas
MLA863231262;Tapa Boca Deportivo Barbijo Sport Ideal Deportes O Lentes;810.0;50;500;buy_it_now;gold_special;True;;MLA69570;Industrias y Oficinas
MLA824074317;Balanza Cuora Max St  Impresor Continuo 30kg Usb Bat Systel;59998.0;1;25;buy_it_now;gold_special;True;;MLA30772;Industrias y Oficinas
MLA679702796;Silla Para Pc - Apoyabrazos Y Regulacion De Altura;7799.0;500;250;buy_it_now;gold_special;True;;MLA3568;Industrias y Oficinas
MLA855052486;Mascarilla Deportiva Filtro De Carbon Activado Running ;1395.0;100;500;buy_it_now;gold_special;True;1860.0;MLA69570;Industrias y Oficinas
MLA896739107;Kn#95 Certificado Barbijo Barbijos X 10 Unidades Mascarilla;749.0;50000;500;buy_it_now;gold_special;True;;MLA69570;Industrias y Oficinas
MLA724356105;Balanza Electronica Systel Croma 31 Kg Gastronomica Y Bat;24999.0;1;5;buy_it_now;gold_pro;True;;MLA30772;Industrias y Oficinas
MLA855307596;Guantes De Nitrilo /sempercare Ó Topsal /caja X 100un./;1520.0;1;5000;buy_it_now;gold_special;True;;MLA409140;Industrias y Oficinas
MLA854961630;100 Bolsas De Friselina 80 Grs Lisas 40x45x10cm Ecologicas;2450.0;250;250;buy_it_now;gold_special;True;;MLA417006;Industrias y Oficinas
MLA880720692;Oximetro Saturometro Digital Azul Medición Oxigeno Anmat;1699.0;500;500;buy_it_now;gold_special;True;1999.0;MLA408023;Industrias y Oficinas
MLA784058832;Balanza Electronica Kretz Novel 30 Kg Comercio Cuotas;24668.0;500;50;buy_it_now;gold_pro;True;27998.0;MLA30772;Industrias y Oficinas
MLA855719009;Ruedas Giratorias P/ Sillas-sillon De Oficina X5 Unidades;460.0;1;200;buy_it_now;gold_special;True;;MLA432821;Industrias y Oficinas
MLA853566471;Máscara Protectora Facial Barbijo Mascarilla Directo Fabrica;219.0;250;5000;buy_it_now;gold_special;True;;MLA420243;Industrias y Oficinas
MLA864604348;Oximetro De Pulso Saturometro Digital Para Dedo;1852.5;1;500;buy_it_now;gold_special;True;1950.0;MLA408023;Industrias y Oficinas
MLA872919496;Máscara Protectora Facial Con Gafas Incluidas !! ;650.0;50;500;buy_it_now;gold_special;True;;MLA420243;Industrias y Oficinas
MLA862612963;Balanza Comercial Digital Kretz Novel Eco 2 30 Kg Con Mástil;17100.0;1;5;buy_it_now;gold_special;True;;MLA30772;Industrias y Oficinas
MLA863007580;Rollo Plastico Burbujas Polietileno Pluribol 50 Cm X 50 Mts ;640.0;1;500;buy_it_now;gold_special;True;;MLA405148;Industrias y Oficinas
MLA815950142;Otoscopio Mini Fibra Optica Tipo Heine Con Especulos;2510.0;1;500;buy_it_now;gold_special;True;;MLA408019;Industrias y Oficinas
MLA854572860;Pantalón Cargo Reforzado Con Bolsillo Porta Celular Ombu ;2190.0;500;500;buy_it_now;gold_special;True;;MLA417963;Industrias y Oficinas
MLA606138353;Balanza Systel Cuora Max 30kg X 10grs Con Impresor Etiquetas O Ticket Continuo Con Bateria Ideal Carniceria Fiambreria ;76000.0;1;25;buy_it_now;gold_special;True;;MLA30772;Industrias y Oficinas
MLA851620573;Escritorio Moderno Mesa Notebook Línea Burano;5900.0;1;500;buy_it_now;gold_special;True;;MLA30991;Industrias y Oficinas
MLA897448182;Kn#95 Con Certificado Barbijo X10 Unidades -  An. Ma. T.;799.0;5000;500;buy_it_now;gold_special;True;;MLA69570;Industrias y Oficinas
MLA874569496;Guantes Latex Descartable X100 Unidades Anmat Talle M;929.0;5000;500;buy_it_now;gold_special;True;;MLA409140;Industrias y Oficinas
MLA678588747;Balanza De Precision Joyero De 0.1 A 500 Gr Envio Gratis;899.0;250;500;buy_it_now;gold_special;True;;MLA30753;Industrias y Oficinas
MLA707079676;Balanza Digital Comercial Kretz Novel Eco 2 30kg Con Bateria Conexion Bluetooth Para Configurar La Balanza Desde Tu Celu;20000.0;1;25;buy_it_now;gold_special;True;;MLA30772;Industrias y Oficinas
MLA795714085;Vaso Vidrio Precipitado  Hda  Boro 3.3 250ml Importado;266.82;250;500;buy_it_now;gold_special;True;;MLA387585;Industrias y Oficinas
MLA835738240;Aromatizador Digital Automático + 3 Frag Saph+pila Energizer;1699.0;5000;500;buy_it_now;gold_special;True;;MLA30791;Industrias y Oficinas
MLA603802387;Carton Corrugado Reforzado Varios Usos 1mt X 25mt Pintumm;625.0;500;5000;buy_it_now;gold_special;True;;MLA405148;Industrias y Oficinas
MLA646843367;Bascula Veterinaria Kretz Vet 150kg 2 Celdas Super Resistent;56150.0;1;50;buy_it_now;gold_special;True;;MLA30772;Industrias y Oficinas
MLA878886164;Silla Escritorio Oficina Ergonomica Tela Malla Pc Giratoria;11120.0;1;200;buy_it_now;gold_special;True;11830.0;MLA30994;Industrias y Oficinas
MLA786392254;Ambos Sanitario Unifiormes Medicos S Al Xxxl Talles Grandes;1390.0;250;500;buy_it_now;gold_special;True;;MLA95482;Industrias y Oficinas
MLA623602486;Bandera Argentina 90 X 150cm Con Sol Oferta!!!;320.0;500;5000;buy_it_now;gold_special;True;;MLA393901;Industrias y Oficinas
MLA614163434;Balanza Con Impresora Electrónica Kretz Report Nx 31kg Usb;77000.0;50;5;buy_it_now;gold_special;True;;MLA30772;Industrias y Oficinas
MLA618275831;Overol Tyvek Dupont Original + Antiestatico + P/esterilizar;1230.5;150;5000;buy_it_now;gold_special;True;;MLA95492;Industrias y Oficinas
MLA874908371;Barbijo Pack Tapabocas Tapa Boca Mascarilla Descartable X50;1099.0;5000;500;buy_it_now;gold_special;True;;MLA69570;Industrias y Oficinas
MLA605571505;Perchero Movil Simple Reforzados Acero Inoxidable # Comercial Ruedas Zapatero Portatil Boutique;2190.0;1;500;buy_it_now;gold_special;True;;MLA388188;Industrias y Oficinas
MLA880679478;Mascara Protector Facial Sanitaria Burbuja Acrílica Medicos;2499.0;500;500;buy_it_now;gold_special;True;;MLA420243;Industrias y Oficinas
MLA768682452;Balanza Electronica Kretz Report Lt Kg + 5 Rollos Etiquetas;63500.0;50;5;buy_it_now;gold_special;True;;MLA30772;Industrias y Oficinas
MLA817646698;Repuesto Apoya Brazo Sillon Silla  Oficina Plástico Office;889.0;1;150;buy_it_now;gold_special;True;;MLA3568;Industrias y Oficinas
MLA860073617;Mascara Protector Facial Burbuja Esfera;4455.5;1;500;buy_it_now;gold_special;True;4690.0;MLA420243;Industrias y Oficinas
MLA716861460;Kit / Set De Enfermeria Super Completo Colores Con Oximetro;6090.0;100;500;buy_it_now;gold_special;True;;MLA408023;Industrias y Oficinas
MLA707081829;Balanza Comercial Kretz Aura Eco 2 31kg Ticket Bateria Bt;39700.0;1;50;buy_it_now;gold_pro;True;;MLA30772;Industrias y Oficinas
MLA880095106;Barbijo 3m 9502 + (x2 Unidades);799.0;5000;500;buy_it_now;gold_special;True;;MLA69570;Industrias y Oficinas
MLA781438146;Collar Giratiempo  Harry Potter  Time Turner Hermione;840.0;1;250;buy_it_now;gold_special;True;;MLA10076;Industrias y Oficinas
MLA688900831;100 Bolsas De Friselina Ecologica Personalizada 30x40;2350.0;500;5000;buy_it_now;gold_special;True;;MLA417006;Industrias y Oficinas
MLA856053707;Escritorio Escandinavo Moderno Con Patas Hairpin Tapa 90x45;6403.32;5000;250;buy_it_now;gold_special;True;;MLA30991;Industrias y Oficinas
MLA870953139;Barbijo Descartable Elástico Mascarilla Por Mayor;780.0;50;500;buy_it_now;gold_special;True;;MLA69570;Industrias y Oficinas
MLA873409243;Oxímetro De Pulso Saturometro Dedo Adulto/pediatrico Anmat;1990.0;1;500;buy_it_now;gold_special;True;;MLA408023;Industrias y Oficinas
MLA763791892;Semimascara Respiratoria Stim + 2 Filtros Para Vapores Organicos, Acidos, Pinturas;1899.0;500;500;buy_it_now;gold_special;True;;MLA420242;Industrias y Oficinas
MLA789578862;Iman Plancha Autoadhesivo 31 Cm X 1 Mt Magnetico Adhesivo Para Souvenir Y Publicidad;300.0;1;500;buy_it_now;gold_special;True;;MLA30758;Industrias y Oficinas
MLA871000893;Máscara Sanitaria Rígida Reutilizable;500.0;150;500;buy_it_now;gold_special;True;;MLA420243;Industrias y Oficinas
MLA884894565;Barbijos Descartables Con Anmat Quirurjico Clip Nasal X100 ;3100.0;100;250;buy_it_now;gold_special;True;;MLA69570;Industrias y Oficinas
MLA632066349;Guantes Moteados X12 Pares De Primera Uso Profesional;447.1;500;5000;buy_it_now;gold_special;True;;MLA48877;Industrias y Oficinas
MLA823672837;Cinta Antideslizante 25mm X 5m Para Ducha - Bañadera -tesa ;895.0;1;500;buy_it_now;gold_special;True;;MLA352174;Industrias y Oficinas
MLA620554871;Silla Fija Tapizada Apilable  Jmi;3605.25;150;500;buy_it_now;gold_special;True;3795.0;MLA30994;Industrias y Oficinas
MLA860380640;Tapaboca Barbijo Máscara Lavable Reutilizable Válvula Hombre;549.0;500;5000;buy_it_now;gold_special;True;;MLA420244;Industrias y Oficinas
MLA885978229;Kn#95 Mascara Protectora Facial Certificado Bfe 95% X10 Un;1189.0;5000;500;buy_it_now;gold_pro;True;;MLA69570;Industrias y Oficinas
MLA874371897;Barbijo Tapaboca Máxima Protección Descartable Caja X50 ;1364.22;500;500;buy_it_now;gold_special;True;1749.0;MLA69570;Industrias y Oficinas
MLA753494629;400 Bolsas Sobres Ecommerce Nº 1 (20x32cm) De Mercado Libre;3317.44;1;500;buy_it_now;gold_special;True;;MLA405114;Industrias y Oficinas
MLA693346690;Contadora De Billetes Portatil 220v O Pilas +funda $ Usd V30;6251.0;150;500;buy_it_now;gold_special;True;;MLA407557;Industrias y Oficinas
MLA853421477;Rollo De Polietileno Con Globitos Pluribol 1 Mts X 50 Mts;1220.0;500;500;buy_it_now;gold_special;True;;MLA405148;Industrias y Oficinas
MLA804392201;Rollo Plastico Con Burbujas Polietileno Pluribol 1mt X25mts;750.0;50;500;buy_it_now;gold_special;True;;MLA405148;Industrias y Oficinas
MLA862850878;Dispositivo De Conexión Móvil Sube;2335.0;150;500;buy_it_now;gold_special;True;;MLA417028;Industrias y Oficinas
MLA600458315;Sillon Mesh Ejecutivo Citiz Patas Negra Brazos Regulables ;27062.36;500;500;buy_it_now;gold_special;True;33827.95;MLA30994;Industrias y Oficinas
MLA896478429;Barbijo Tricap Elástico Clip X50u Termosellado Importado;699.0;250;500;buy_it_now;gold_special;True;;MLA69570;Industrias y Oficinas
MLA879979627;Cajón Canasto  Liviano Ventilado Multiuso Apilable 30 Litros;384.0;500;500;buy_it_now;gold_special;True;499.0;MLA413586;Industrias y Oficinas
MLA790098007;Bolsa De Papel Madera Con Manija 30x22x10 X50u -1era Calidad;990.0;500;500;buy_it_now;gold_special;True;;MLA405114;Industrias y Oficinas
MLA855538898;Kit Mercado Pago Point Plus Posnet Wifi Chip + 4 Rollos !;3299.0;5000;500;buy_it_now;gold_special;True;;MLA417028;Industrias y Oficinas
MLA788847111;Cinta Embalaje Transparente Adhesiva 48mm X 100 Caja X 6u;660.0;250;500;buy_it_now;gold_special;True;;MLA405117;Industrias y Oficinas
MLA799860777;Protector Auditivo Tapón Oidos 3m 1100 Sin Cordón 10 Pares;539.71;100;500;buy_it_now;gold_special;True;;MLA383867;Industrias y Oficinas
MLA811903233;Balanza Digital De Precisión De 0.1 Gramo A 500 Grs;1325.0;50;500;buy_it_now;gold_special;True;;MLA30753;Industrias y Oficinas
MLA895913167;Cofia Plisada Blancas Descartables Packs X 100u Reforzadas!!;590.0;100;250;buy_it_now;gold_special;True;;MLA69570;Industrias y Oficinas
MLA603011025;Silla De Diseño Giratoria - Cromada/excelente Calidad! Jmi;11000.0;100;500;buy_it_now;gold_special;True;;MLA3568;Industrias y Oficinas
MLA867381907;Mini Balanza Portatil Pocket Scale Digital 0.1 A 200gramos;659.0;250;500;buy_it_now;gold_special;True;;MLA30753;Industrias y Oficinas
MLA873071282;Barbijos Pack X100 Triple Filtro Con Anmat Termosellados;2999.0;150;500;buy_it_now;gold_special;True;;MLA69570;Industrias y Oficinas
MLA615821888;Kit De Seguridad Automotor 7 En 1 Reglamentario Vtv + Envios;1598.0;5000;500;buy_it_now;gold_special;True;;MLA72294;Industrias y Oficinas
MLA669865452;Pistola Etiquetadora Dragon Fish + 5000 Precintos + 5 Agujas;1725.0;500;250;buy_it_now;gold_special;True;;MLA417041;Industrias y Oficinas
MLA752068983;Pantalon Ombu Clasico Original Local Centro Fca;1179.0;150;500;buy_it_now;gold_special;True;;MLA417961;Industrias y Oficinas
MLA817977409;Rollo Plastico Burbujas Polietileno Pluribol 1mt X 50mts ;1215.0;50;500;buy_it_now;gold_special;True;;MLA405148;Industrias y Oficinas
MLA797079366;Pistola Para Etiquetar+ 1000 Tag Pins Regular 50 Mm;640.0;250;500;buy_it_now;gold_special;True;;MLA417041;Industrias y Oficinas
MLA796015965;Bolsa Riñon Color A Eleccion 30x40  X100 Unidades .oferton;555.0;5000;500;buy_it_now;gold_special;True;;MLA405114;Industrias y Oficinas
MLA844018124;Sillon Bajo Eames Auminium Ejecutivo Todo Tapizado - C/envio;20700.0;200;200;buy_it_now;gold_special;True;;MLA30994;Industrias y Oficinas
MLA867380898;Mini Balanza Portatil Pocket Scale Digital 0.1 A 200gramos;689.0;250;500;buy_it_now;gold_special;True;;MLA30753;Industrias y Oficinas
MLA860673720;Tapaboca Barbijo Máscara Lavable Reutilizable Válvula Mujer;549.0;500;500;buy_it_now;gold_special;True;;MLA420244;Industrias y Oficinas
MLA622149139;Guantes Moteados Algodon 1* Calidad X120 Pares ¡oferta¡;4778.6;100;500;buy_it_now;gold_special;True;;MLA48877;Industrias y Oficinas
MLA879991195;Cajon Cosechero Canasto Plastico Apilable Super Reforzado ;503.28;500;500;buy_it_now;gold_special;True;699.0;MLA413586;Industrias y Oficinas
MLA818904368;Caja Carton Embalaje 60x40x40 Mudanza Reforzada X10;1100.0;1;500;buy_it_now;gold_special;True;;MLA405115;Industrias y Oficinas
MLA867277194;Mascarilla Deportiva Filtro De Carbón Activado;1850.0;100;500;buy_it_now;gold_special;True;;MLA69570;Industrias y Oficinas
MLA788838715;Mini Balanza Digital  0.1 A 500gr Precision Joyero Visor Led;659.0;50;500;buy_it_now;gold_special;True;739.0;MLA30753;Industrias y Oficinas
MLA657773671;Mesa Escritorio Computación / Pc 709 Oficina Mosconi;5934.0;500;500;buy_it_now;gold_pro;True;;MLA31040;Industrias y Oficinas
MLA661371287;100 Bolsas De Friselina 80grs Estampadas 30x30x10cm;2800.0;50000;500;buy_it_now;gold_special;True;;MLA417006;Industrias y Oficinas
MLA614130130;50 Ganchos Blisteros Panel Ranurado De 20 Cm - Pack De 50;1825.0;1;500;buy_it_now;gold_special;True;;MLA413205;Industrias y Oficinas
MLA862187248;Tapaboca Barbijo Máscara Lavable C/válvula Pack X 5 Surtido;2700.0;500;500;buy_it_now;gold_special;True;;MLA420244;Industrias y Oficinas
MLA868291127;Precintos De Hilo Pin Manuales Negros X1000 Unidades 19 Cm;590.0;1;250;buy_it_now;gold_special;True;;MLA417955;Industrias y Oficinas
MLA871897574;Oximetro De Pulso Saturometro Digital Para Dedo Anmat;2500.0;1;500;buy_it_now;gold_special;True;2777.78;MLA408023;Industrias y Oficinas
MLA755124283;Magnetoterapia Magneto Digital Portatil Programas Smart Pad;9999.0;50;500;buy_it_now;gold_special;True;;MLA408127;Industrias y Oficinas
MLA625066664;50 Ganchos Blisteros Panel Ranurado De 15 Cm - Pack De 50;1700.0;1;500;buy_it_now;gold_special;True;;MLA413205;Industrias y Oficinas
MLA797949070;Rollo Arranque Polietileno Rolan Alta Densidad X 750 Gr;236.5;500;500;buy_it_now;gold_special;True;;MLA405114;Industrias y Oficinas
MLA878706065;Silla Oficina De Escritorio Respaldo Alto Cromado Ejecutivo;18664.65;1;150;buy_it_now;gold_special;True;;MLA30994;Industrias y Oficinas
MLA868795990;Kit Posnet Lector Celular Mercado Pago Point Access Tarjetas;199.0;1;250;buy_it_now;gold_special;True;;MLA417028;Industrias y Oficinas
MLA618080395;Papel Seda Blanco 50x70 Resma X 100 Hojas Embalaje ;500.0;150;500;buy_it_now;gold_special;True;;MLA405113;Industrias y Oficinas
MLA674451941;Placa Pet Transparente Cristal Simil Acrilico 2x1 Mt X 0.5mm;1415.5;500;500;buy_it_now;gold_special;True;1490.0;MLA10096;Industrias y Oficinas
MLA818212594;Balanza Digital Precision 0,1 Gr A 500 Gramera Joyero Tara  ;873.59;1;100;buy_it_now;gold_special;True;;MLA30753;Industrias y Oficinas
MLA879879288;Anteojo Argon Anti Rayadura Libus Oferta Sifega;128.0;5000;500;buy_it_now;gold_special;True;135.0;MLA393895;Industrias y Oficinas
MLA877645909;Barbijo Máxima Protección Descartable Caja X50 Envio Gratis!;1399.0;500;250;buy_it_now;gold_special;True;;MLA69570;Industrias y Oficinas
MLA614850867;Caja Para Dinero 4 Billetes Gaveta Registradora Sin Secreter;4199.0;250;500;buy_it_now;gold_special;True;;MLA10093;Industrias y Oficinas
MLA806590501;Zapato De Trabajo Y Calzado De Seguridad Boro Cas ;3290.0;50;500;buy_it_now;gold_special;True;;MLA30770;Industrias y Oficinas
MLA867060785;Sillón Oficina Pc Escritorio Brazos Cromados Envio Gratis;16918.0;500;100;buy_it_now;gold_special;True;;MLA30994;Industrias y Oficinas
MLA845032234;Posnet Mercado Pago Point Plus Con Chip Y Wifi Inalambrico;2385.0;500;500;buy_it_now;gold_special;True;3299.0;MLA417028;Industrias y Oficinas
MLA868646846;Barbijos Elite Profesional X 50und. 6950 - Tolima Argentina;1490.0;1;250;buy_it_now;gold_special;True;;MLA69570;Industrias y Oficinas
MLA797022540;Ambo Escote En V Tela Arciel Marca Suedy Uniformes Medico;2750.0;500;500;buy_it_now;gold_special;True;;MLA95482;Industrias y Oficinas
MLA615229256;Lector Codigo De Barras Laser Usb Con Pie Base Incluida 1d;2754.0;200;500;buy_it_now;gold_special;True;;MLA9276;Industrias y Oficinas
MLA882626638;Kit Tensiometro Digital Y Oximetro Saturometro De Pulso;5499.0;50;250;buy_it_now;gold_special;True;;MLA408023;Industrias y Oficinas
MLA802882685;Moños Magicos Nro 25 Colores Surtidos Mediano P/ Armar X100u;184.55;50000;500;buy_it_now;gold_special;True;;MLA405113;Industrias y Oficinas
MLA844531415;Mercado Pago Point Bluetooth Lector De Tarjetas Posnet;499.0;500;250;buy_it_now;gold_special;True;;MLA417028;Industrias y Oficinas
MLA608044740;Cono Vial Naranja Semi Flexible 75cm Base Rigida Pesada;929.0;150;500;buy_it_now;gold_special;True;;MLA393897;Industrias y Oficinas
MLA614758457;Lector Cod De Barras + Software Gestion + Soft Etiquetas - Facturacion Stock Ventas Control Total De Tu Negocio Amitosai;4400.54;250;500;buy_it_now;gold_special;True;5500.67;MLA9276;Industrias y Oficinas
