id;title;price;available_quantity;sold_quantity;buying_mode;listing_type_id;accepts_mercadopago;original_price;category_id;category_name
MLA874931349;100 Bolsas Para Escombros Reforzadas 40x60 ;690.0;1;250;buy_it_now;gold_special;True;;MLA412350;Herramientas y Construcción
MLA858348959;Set Juego Kit Puntas Bosch Tubos 46 Pzs + Destornillador;2790.0;1;500;buy_it_now;gold_special;True;3999.0;MLA417014;Herramientas y Construcción
MLA876569545;Compresor De Aire 2.5 Hp 30 Litros Dowen Pagio Monofasico;12150.0;1;250;buy_it_now;gold_special;True;;MLA30839;Herramientas y Construcción
MLA817988250;Termohigrómetro Digital Modelo Htc-1 ;987.5;1;200;buy_it_now;gold_special;True;1250.0;MLA372016;Herramientas y Construcción
MLA826749118;Pelacables Automático Bulit Lateral Serie 600;1699.0;1;500;buy_it_now;gold_special;True;;MLA412577;Herramientas y Construcción
MLA869387598;Kit Juego Destornilladores Bahco 12 Piezas Con Organizador;3499.0;1;250;buy_it_now;gold_special;True;;MLA372030;Herramientas y Construcción
MLA784470715;Lijadora Roto Orbital Stanley Ss30 5 Pulgadas 300w;8599.0;1;500;buy_it_now;gold_special;True;;MLA10104;Herramientas y Construcción
MLA881012179;Pack* Aislación Térmica Para Chapa 2 X 10mm X 20m Aluminizad;3942.5;1;250;buy_it_now;gold_special;True;4150.0;MLA434826;Herramientas y Construcción
MLA859611050;Grifería Monocomando Cocina Mesada Negra Canilla Diseño ;3599.0;1;500;buy_it_now;gold_special;True;3999.0;MLA53260;Herramientas y Construcción
MLA618338307;Manifold R-410 R-22 R-134 Con Visor Y Mangueras Cooltech;3640.0;50;500;buy_it_now;gold_special;True;;MLA372013;Herramientas y Construcción
MLA827108595;Bomba Periferica Upper 1/2 Hp Agua Limpia Turbina Bronce Cta;4349.0;250;500;buy_it_now;gold_special;True;;MLA30768;Herramientas y Construcción
MLA859986538;Taladro Percutor Bateria 20 V Hamilton Linea Pesada + Regalo;17859.0;1;250;buy_it_now;gold_pro;True;21989.0;MLA5232;Herramientas y Construcción
MLA879362926;Caja De Herramientas Juego Llave Tubo Kit 40 Piezas Estuche;899.0;1;500;buy_it_now;gold_special;True;;MLA413410;Herramientas y Construcción
MLA864605670;Lupa Vincha Binocular Manos Libres Zd3038 Megalite;1339.09;1;250;buy_it_now;gold_special;True;;MLA399134;Herramientas y Construcción
MLA792380262;Disco Corte De Tyrolit  Basic 114 X 1,6 Mm Caja X 25 Un Gramabi Amoladora 4 1/2 Plano 115x1,6 Hierro 114x1,6 Inoxidable;1850.0;100;500;buy_it_now;gold_special;True;;MLA372119;Herramientas y Construcción
MLA719168506;Taladro Percutor Con Maletin + 57 Accesorios Gamma 710w 13mm;6699.0;1;500;buy_it_now;gold_special;True;;MLA5232;Herramientas y Construcción
MLA726365426;Timer Digital Riel Din Reloj Temporizador Programable Tiempo;1599.99;1;500;buy_it_now;gold_special;True;;MLA388861;Herramientas y Construcción
MLA745529867;Pileta Bacha Acero Inoxidable Johnson Zz52/18 Cocina;3241.0;1;500;buy_it_now;gold_special;True;;MLA411940;Herramientas y Construcción
MLA818208202;Termómetro Humedad Reloj Digital Despertador!!! Higrometro ;1099.99;50;500;buy_it_now;gold_special;True;;MLA372016;Herramientas y Construcción
MLA873293196;Taladro Atornillador Percutor Inalambrico 18v 2 Bat Lusqtoff;13829.0;100;500;buy_it_now;gold_special;True;;MLA409432;Herramientas y Construcción
MLA875683442;Kit Destornilladores Precisión 24 Puntas Acero Alta Calidad;999.99;1;150;buy_it_now;gold_special;True;;MLA372030;Herramientas y Construcción
MLA856956071;Set Juego Kit Mechas Puntas Titanio 50 Piezas Bosch;3199.0;1;500;buy_it_now;gold_special;True;;MLA372115;Herramientas y Construcción
MLA742182582;Máscara Fotosensible Careta Soldar Mig Inverter Mma  Herrero;1698.0;50;500;buy_it_now;gold_special;True;;MLA372118;Herramientas y Construcción
MLA862006528;Fotocelula Fotocontrol   1500w Para Todo Tipo De Lamparas ;457.05;100;500;buy_it_now;gold_special;True;;MLA434732;Herramientas y Construcción
MLA881337372;Hidrolavadora Profesional Kroner 2300w 165/b C/ruedas + Acc;17599.0;50;250;buy_it_now;gold_special;True;;MLA30840;Herramientas y Construcción
MLA658228113;Pinza Crimpeadora Metalica Rj45 Rj11 Rj12 Pela Cables;506.0;250;500;buy_it_now;gold_special;True;;MLA412582;Herramientas y Construcción
MLA841836103;Carburador Grupo Electrogeno Generador 4.5-5.5hp Gamma Niwa;1879.06;1;100;buy_it_now;gold_special;True;;MLA413715;Herramientas y Construcción
MLA862136130;Caja De Herramientas Con Estuche Juego Llave Tubo Kit 40 ;949.0;250;500;buy_it_now;gold_special;True;;MLA413410;Herramientas y Construcción
MLA824748713;Amoladora Angular  Skill 9002 115 Mm 700w;3720.0;100;500;buy_it_now;gold_special;True;;MLA5229;Herramientas y Construcción
MLA858793573; Griferia Monocomando Cuadrada Alta Diseño Cocina Metalica;4349.0;1;500;buy_it_now;gold_special;True;4999.0;MLA53260;Herramientas y Construcción
MLA836700983;Uni-t Fuente Laboratorio Regulable 0-30v 0-5a Utp3315tfl-ii;15957.0;1;200;buy_it_now;gold_special;True;;MLA30756;Herramientas y Construcción
MLA706456961;Uni-t Multímetro Digital Compacto Ut33c+ Plus Ut33c;1635.0;1;500;buy_it_now;gold_special;True;;MLA30810;Herramientas y Construcción
MLA681935542;Hidrolavadora Logus 110bar 1400w Autostop Dosificador Espuma;8199.0;50;5000;buy_it_now;gold_special;True;9499.0;MLA30840;Herramientas y Construcción
MLA865678239;Pinza De Fuerza Tipo Atlas De 10 Pulgadas Rottweiler;670.4;50;500;buy_it_now;gold_special;True;;MLA412575;Herramientas y Construcción
MLA814527341;Cable Unipolar 4 Mm X 2 Rollos X 100 Mts C/u L Pack Oferta!!;4250.0;50000;500;buy_it_now;gold_special;True;;MLA371068;Herramientas y Construcción
MLA831796455;Juego Machos Y Terrajas 60 Piezas Set Truper ;9199.0;1;100;buy_it_now;gold_special;True;;MLA413410;Herramientas y Construcción
MLA683041308;Extractor Aire Baño 150mm 15cm Hydra Cocina Blanco;1499.0;100;500;buy_it_now;gold_special;True;;MLA413968;Herramientas y Construcción
MLA691065394;Maquina Corta Botellas Cortabotellas Damajuana - La Original;4250.0;250;500;buy_it_now;gold_special;True;;MLA30834;Herramientas y Construcción
MLA787071535;Cable Unipolar 4  Mm Rojo Rollo 100mts Laser;1760.0;500;500;buy_it_now;gold_special;True;;MLA371068;Herramientas y Construcción
MLA814523728;Cable Unipolar 2,5 Mm X 2 Rollos De 100mts C/u L Pack Oferta;2140.0;5000;500;buy_it_now;gold_special;True;;MLA371068;Herramientas y Construcción
MLA851100475;Pistola De Pintar Hamilton Hvlp Profesional Con Accesorios;6559.0;50;250;buy_it_now;gold_special;True;7386.0;MLA30754;Herramientas y Construcción
MLA784010590;Hidrolavadora Logus 140bar 1800w Dosificador De Espuma..!!;9999.0;50;500;buy_it_now;gold_special;True;11699.0;MLA30840;Herramientas y Construcción
MLA817079041;Cable Tipo Taller 2x2.5 Mm 100mts Laser;4550.0;1;500;buy_it_now;gold_special;True;;MLA371067;Herramientas y Construcción
MLA695348670;Caja Set Juego De Tubos 1/4 46 Piezas Torx Allen Ph Crique  ;2499.0;50;500;buy_it_now;gold_special;True;3399.0;MLA372028;Herramientas y Construcción
MLA659514892;Griferia Canilla Monocomando Pared Lavadero Cocina Fiting;3542.0;50000;500;buy_it_now;gold_special;True;;MLA53260;Herramientas y Construcción
MLA685804632;Amoladora Angular Black Decker 820w G720;4399.0;500;500;buy_it_now;gold_special;True;4899.0;MLA5229;Herramientas y Construcción
MLA834449753;Cable Taller 2x1.5 Mm Tpr Bipolar Alargue Rollo 100mts 2;2819.99;1;500;buy_it_now;gold_special;True;2999.99;MLA371067;Herramientas y Construcción
MLA833800477;Cable Tipo Taller Alargue Tpr 2x2.5 Rollo 100mts;3799.05;1;500;buy_it_now;gold_special;True;3999.0;MLA371067;Herramientas y Construcción
MLA689411860;Cortavidrio Toyo Tc 90 Origen Japon;1999.0;1;500;buy_it_now;gold_special;True;;MLA377244;Herramientas y Construcción
MLA713050106;Lijadora Orbital 1/3 7232 Skil Palma 200w 114mm X 140mm;4641.71;50;500;buy_it_now;gold_pro;True;;MLA10104;Herramientas y Construcción
MLA880118227;Caja De Herramientas Juego Llave Tubo Kit 40 Piezas Estuche;999.0;1;250;buy_it_now;gold_special;True;;MLA413410;Herramientas y Construcción
MLA858133231;Canilla Griferia Monocomando Lavatorio Alta Tubo Recto Acero;2099.0;150;500;buy_it_now;gold_special;True;3000.0;MLA417758;Herramientas y Construcción
MLA605407698;Pulverizador Fumigador Giber 1.5lts Presion A Bomba - Rex;1215.0;500;500;buy_it_now;gold_special;True;;MLA373525;Herramientas y Construcción
MLA762998599;Rodillo Paint Roller Sin Costuras C/extensor Y Accesorios;2499.0;500;5000;buy_it_now;gold_special;True;;MLA411483;Herramientas y Construcción
MLA822191903;Minitorno Gamma 130w 119 Accesorios Mini Torno G19501ac Drem;4999.0;1;500;buy_it_now;gold_special;True;;MLA10072;Herramientas y Construcción
MLA644266025;Bomba Periferica 1/2 Hp Fluidos Elevadora Agua 30 Mts Qb60;4699.0;1;500;buy_it_now;gold_special;True;;MLA30768;Herramientas y Construcción
MLA853172607;Revestimiento Texturado 20 Lt Rockryl® Impermeable Rodilo;4200.0;500;500;buy_it_now;gold_special;True;;MLA413242;Herramientas y Construcción
MLA837498509;40 Discos De Corte Metal Para Amoladora 115 X 0.8  1.2  1.6 ;2049.0;500;500;buy_it_now;gold_special;True;;MLA372119;Herramientas y Construcción
MLA621957058;Manguera  Hidrolavadora  5 Mts Lusqtoff Encastre Universal;1650.0;1;500;buy_it_now;gold_special;True;;MLA30840;Herramientas y Construcción
MLA851098387;Juego De Bocallaves Hamilton 171 Piezas Garantía De Por Vida;14989.0;50;250;buy_it_now;gold_pro;True;16679.0;MLA413410;Herramientas y Construcción
MLA879381773;Mecha Escalonada 4-32mm Titanio 15 Medidas Acero Envios;999.0;100;500;buy_it_now;gold_special;True;1299.0;MLA372115;Herramientas y Construcción
MLA692560370;Cable Unipolar 2.5mm Normalizado X 3 Rollos De 100 Mts;4350.0;5000;500;buy_it_now;gold_special;True;;MLA371068;Herramientas y Construcción
MLA761599974;Soldadora Inverter Lusqtoff Iron 100 + Mascara + Electrodos + 4 Escuadras Magnetica Maquina Soldar Fotosensible Careta;13999.0;250;500;buy_it_now;gold_special;True;17599.0;MLA5231;Herramientas y Construcción
MLA793409220;Hachas Con Mango De Fibra De 600 G Acero Forjado Camping Hob;899.99;50;250;buy_it_now;gold_special;True;;MLA414138;Herramientas y Construcción
MLA738048124;Cable Unipolar 4 Mm Rollo 100mts L;1760.0;250;500;buy_it_now;gold_special;True;;MLA371068;Herramientas y Construcción
MLA615574673;Kit Sacabollos Martillo Inercial N°4 Industria Argentina;3400.0;1;250;buy_it_now;gold_special;True;;MLA372032;Herramientas y Construcción
MLA852328336;Fumigador Pulverizador 5 Litros Mochila Manual;2149.0;100;500;buy_it_now;gold_special;True;;MLA373525;Herramientas y Construcción
MLA820560993;Taladro Percutor Atornillador Bosch 550w + Set 50 Acc Bosch;9992.0;500;500;buy_it_now;gold_special;True;11103.0;MLA409432;Herramientas y Construcción
MLA710330947;Calibre Digital Fibra De Carbono Lcd Modelo 2019 Local;1279.98;50;500;buy_it_now;gold_special;True;;MLA30788;Herramientas y Construcción
MLA869161237;Termometro Infrarrojo Laser P/ Humanos Distancia El Mejor;2510.0;1;500;buy_it_now;gold_special;True;2699.0;MLA431206;Herramientas y Construcción
MLA829892306;Carburador Desmalezadora Motoguadaña Niwa Gamma Echo Shiezen;1650.0;5000;500;buy_it_now;gold_special;True;;MLA413716;Herramientas y Construcción
MLA835410744;Pistola De Calor Black Decker 1500w Aire Caliente Hg1500;3790.0;250;250;buy_it_now;gold_special;True;4090.0;MLA30835;Herramientas y Construcción
MLA629120857;Pinza Pico De Loro 10  Doble Cremallera Mango Ergonomico ;519.0;500;500;buy_it_now;gold_special;True;599.0;MLA412583;Herramientas y Construcción
MLA828463289;Bomba De Vacío Dosivac Vp1 Supervac 54l + Vacuometro 2etapas;13080.0;1;100;buy_it_now;gold_special;True;;MLA372032;Herramientas y Construcción
MLA763926191;Cerradura Prive 200 Reforzada Herrero Casa Puerta Oferta;824.99;50;5000;buy_it_now;gold_special;True;;MLA420112;Herramientas y Construcción
MLA898094779;Rotomartillo Percutor 1500w Daewoo Sds Plus 6j + Maletin Acc;10999.0;50;150;buy_it_now;gold_special;True;;MLA48869;Herramientas y Construcción
MLA846498825;Lino - Doble Cocido Proteccion Maderas Aceite Cetol Simil;1199.0;1;500;buy_it_now;gold_special;True;;MLA413242;Herramientas y Construcción
MLA794460563;Flor Ducha Cuadrada 20x20 Acero Inoxidable + Barral 40 Cm;1800.0;50;500;buy_it_now;gold_special;True;;MLA411026;Herramientas y Construcción
MLA768139645;Soga Trenzada De Polipropileno 10mm X 100mts. Con Alma;2108.0;50;500;buy_it_now;gold_special;True;;MLA384755;Herramientas y Construcción
MLA842561868;Amoladora Angular 115mm Skil 9004  830w  11.000rpm + 5 Disco;4379.0;1;500;buy_it_now;gold_special;True;;MLA5229;Herramientas y Construcción
MLA883488093;Flor Ducha Cuadrada 20x20 Acero Inoxidable + Brazo Caño 40cm;1199.0;100;500;buy_it_now;gold_special;True;1600.0;MLA411026;Herramientas y Construcción
MLA865359155;Set De Llaves Criquet Bulit Articuladas Serie 800;4189.5;1;250;buy_it_now;gold_special;True;;MLA413410;Herramientas y Construcción
MLA844543650;Clavadora Engrampadora Neumática Wolfer 2 En 1 Y Maletin;5199.0;250;500;buy_it_now;gold_special;True;;MLA424824;Herramientas y Construcción
MLA750284572;Pintura Polacrin 20lts Lavable Interior Exterior Pared Cubritivo Latex Color Blanco Fasetec Antihongos Acrilico Mate;2499.0;500;500;buy_it_now;gold_pro;True;;MLA413229;Herramientas y Construcción
MLA786949196;Hidrolavadora Logus 170bar 2200watts Autostop Dispenser Det;15888.0;50;500;buy_it_now;gold_special;True;16888.0;MLA30840;Herramientas y Construcción
MLA886608964;Bordeadora Cesped Electrica 300w Corte 22 Cm Jardin;2999.0;150;500;buy_it_now;gold_special;True;;MLA373521;Herramientas y Construcción
MLA640133700;Manija Puerta Acero Inoxidable Toshi Doble Reforz Todo Metal;788.5;150;5000;buy_it_now;gold_special;True;830.0;MLA357155;Herramientas y Construcción
MLA816602676;Escalera 4 Escalones Aluminio Reforzada;4499.0;200;250;buy_it_now;gold_special;True;;MLA371989;Herramientas y Construcción
MLA601393344;Rotomartillo 32 Mm Taladro + Mechas + Cinceles + Valija Oferta;9890.0;50000;500;buy_it_now;gold_special;True;14790.0;MLA48869;Herramientas y Construcción
MLA623996029;Caja Set Juego De Tubos Bocallaves 108 Piezas 1/2-1/4 Boedo.;7599.0;500;5000;buy_it_now;gold_special;True;8999.0;MLA413410;Herramientas y Construcción
MLA750373413;Bomba Para Agua Periferica Belarra 1/2 Hp Centrifuga Para Tanques;4499.0;150;500;buy_it_now;gold_special;True;;MLA30768;Herramientas y Construcción
MLA789578862;Iman Plancha Autoadhesivo 31 Cm X 1 Mt Magnetico Adhesivo Para Souvenir Y Publicidad;300.0;1;500;buy_it_now;gold_special;True;;MLA30758;Herramientas y Construcción
MLA737778010;Termofusora 800w Tawak 6 Boquilla + Tijera 42mm + Caja Tk02;3199.0;50;500;buy_it_now;gold_special;True;;MLA322824;Herramientas y Construcción
MLA877687389; Medidor Ph Digital Calibrado Tester + Buffer De Calibracion;2515.0;50;250;buy_it_now;gold_special;True;;MLA372015;Herramientas y Construcción
MLA779625194;Portalámpara Guirnalda Conexión Rapida X10 Plástico Pvc E27;999.0;100;500;buy_it_now;gold_special;True;;MLA388858;Herramientas y Construcción
MLA875905703;Cable Unipolar 2.5mm Normalizado X 2 Rollos + 1 Rollo 1.5mm ;3751.0;5000;500;buy_it_now;gold_special;True;;MLA371068;Herramientas y Construcción
MLA671038700;Juego Bocallaves Crique 1/2 12 Piezas 10 A 24mm Pesado Tubos;2449.0;500;500;buy_it_now;gold_special;True;;MLA413410;Herramientas y Construcción
MLA799698046;Hidrolavadora K3 Full Control Kärcher;17955.0;50;500;buy_it_now;gold_special;True;18900.0;MLA30840;Herramientas y Construcción
MLA778182656;Manija Puerta Acero Inox Toshi Doble Reforza Picaporte Combo;3486.0;1;500;buy_it_now;gold_special;True;;MLA357155;Herramientas y Construcción
MLA880579173;Pack* Aislación Térmica Para Chapa 3 X 5mm X 20m Aluminizada;3799.99;1;250;buy_it_now;gold_special;True;3999.99;MLA434826;Herramientas y Construcción
MLA787071182;Cable Unipolar 4  Mm Celeste Rollo 100mts Laser;1760.0;500;500;buy_it_now;gold_special;True;;MLA371068;Herramientas y Construcción
MLA764101079;Taladro Atornillador Daewoo Inalambrico 18v Kit Bosch Maleti;14699.0;50;500;buy_it_now;gold_pro;True;;MLA409432;Herramientas y Construcción
MLA769814987;Cortavidrio Toyo Tc 90 Origen Japón;2364.65;1;500;buy_it_now;gold_special;True;;MLA377244;Herramientas y Construcción
MLA620578447;Kit 32 Destornilladores Reparacion Celulares Torx Imantados;387.69;1;500;buy_it_now;gold_special;True;;MLA372030;Herramientas y Construcción
MLA765336070;4 Escuadras Magneticas Soldar 4'' 22kg Dogo Dog15571 Mm;1660.0;500;500;buy_it_now;gold_pro;True;;MLA392338;Herramientas y Construcción
MLA681087541;Soldadora Inverter Lusqtoff Iron100+masc+elect+escua;12999.0;500;5000;buy_it_now;gold_special;True;;MLA5231;Herramientas y Construcción
MLA837351015;Máscara Fotosensible Careta Soldar Mig Inverter Mma 92x42mm;2198.0;250;500;buy_it_now;gold_special;True;;MLA372118;Herramientas y Construcción
MLA838024852;Cable Unipolar 4 Mm Normalizado X 1 Rollo De 100 Mts;2888.27;5000;500;buy_it_now;gold_special;True;;MLA371068;Herramientas y Construcción
MLA821184575;Bordeadora Electrica 900w Doble Ruleman Boxtul Green;4997.12;200;500;buy_it_now;gold_pro;True;;MLA373521;Herramientas y Construcción
MLA617543095;Sierra Caladora Madera Metal Vel Variable Skil 4380 380w Electrica + Acc Calar Cierra Carpinteria Carpintero -4400 Skill;4289.0;500;500;buy_it_now;gold_special;True;;MLA443207;Herramientas y Construcción
MLA813819767;Torcha Tig Con Robinete Para Soldadoras Inverter Lift Tig;3999.0;500;500;buy_it_now;gold_special;True;5499.0;MLA417012;Herramientas y Construcción
MLA869404791;Kit Juego Destornilladores Bahco 5 Piezas Premium Ergonómico;1749.0;50;200;buy_it_now;gold_special;True;;MLA372030;Herramientas y Construcción
MLA689439087;Pack 80 Tiras De Ph 0 - 14 - Pehachímetro Phmetro Medidor;296.76;100;500;buy_it_now;gold_special;True;;MLA372015;Herramientas y Construcción
MLA886794099;Cable Guirnalda Paralelo 2 X 1 Mm Negro 10 Mts Exterior Pack;480.0;500;500;buy_it_now;gold_special;True;;MLA371068;Herramientas y Construcción
MLA618761352;Pistola Maquina Equipo De Pintar Spray Paint 650w Paint;4499.0;1;500;buy_it_now;gold_special;True;;MLA433705;Herramientas y Construcción
MLA870935813;Bomba De Agua 4.3 Lpm 12 V Motorhome Casa Rodante Nautica;3033.0;50;500;buy_it_now;gold_special;True;;MLA30768;Herramientas y Construcción
MLA830833259;Lija Con Velcro Bravio 125mm Lijadora Roto Orbital X 10;350.0;100;500;buy_it_now;gold_special;True;;MLA384753;Herramientas y Construcción
MLA869670822;Soga De Yute De 6 Mm X Bobina Aprox. 100 Mts;2500.0;200;250;buy_it_now;gold_special;True;;MLA384755;Herramientas y Construcción
MLA754129529;Amoladora Angular 820w 115mm Black Decker G720n + 5 Discos;4899.0;50;500;buy_it_now;gold_special;True;;MLA5229;Herramientas y Construcción
MLA766401298;Dobladora De Hierro,planchuelas Y Roladora, Precio Por Las 2;13035.0;1;250;buy_it_now;gold_special;True;;MLA372032;Herramientas y Construcción
MLA804819391;Pintura  Exterior Interior Artex Polacrin 20l Pintumm;2501.0;500;500;buy_it_now;gold_special;True;;MLA413242;Herramientas y Construcción
MLA872330266;Bomba Presurizadora Elevadora Agua Inteligente Presión Epc15;8399.0;1;500;buy_it_now;gold_special;True;;MLA372050;Herramientas y Construcción
MLA813035181;Compresor Aire Acople 2.5hp X 50 L Upper + Kit 5 Pzs + Envio;15999.0;50;250;buy_it_now;gold_special;True;21799.0;MLA30839;Herramientas y Construcción
MLA868680048;Escuadra Multiangulo Con Sombrero De Aluminio;556.78;50;500;buy_it_now;gold_special;True;;MLA429734;Herramientas y Construcción
MLA853162238;Pulverizador Spray A Presión Previa 2l;950.0;250;500;buy_it_now;gold_special;True;;MLA411887;Herramientas y Construcción
MLA656098976;Nivelador Separador Tabiplast 600 Arcos + 150 Cuñas;1430.0;5000;500;buy_it_now;gold_special;True;;MLA401912;Herramientas y Construcción
MLA611890758;Juego Herramientas Manuales 153 Piezas Black Decker Bmt153c;7290.0;50;500;buy_it_now;gold_special;True;8499.0;MLA372028;Herramientas y Construcción
MLA747633693;Taladro Atornillador Daewoo 18v Inalambrico + Kit Bosch Mechas Y Puntas + Maletin + 2 Baterias + Cargador Rapido + Envio;16899.0;50;500;buy_it_now;gold_special;True;;MLA409432;Herramientas y Construcción
MLA694323704;Timer Mecanico Reloj Programable Enchufable;590.0;1;500;buy_it_now;gold_special;True;;MLA388861;Herramientas y Construcción
MLA884447916;Pintura Latex Interior Exterior Fasetec Polacrin 20lt Blanca;2899.0;5000;500;buy_it_now;gold_special;True;;MLA413242;Herramientas y Construcción
MLA882851500;Bomba De Agua Elevadora Periferica 1/2 Hp 375w 23 Mts Hessen;3990.0;1;250;buy_it_now;gold_special;True;;MLA30768;Herramientas y Construcción
MLA615496931;Máquina Pistola Equipo P/ Pintar Dogo 800w Con 2 Recipientes;7699.0;1;500;buy_it_now;gold_special;True;;MLA433705;Herramientas y Construcción
MLA865167315;Vincha Lupa Profesional Luz Led 4 Lentes Manos Libres 3.5x;1362.4;1;500;buy_it_now;gold_special;True;;MLA399134;Herramientas y Construcción
MLA690423814;Carretel Completo Tanza Bordedora Black Decker Gh1000 Gl1000;960.0;1;500;buy_it_now;gold_special;True;;MLA413607;Herramientas y Construcción
MLA864511305;Juego De Bocallaves Hamilton 150 Piezas Garantía De Por Vida;17200.0;50;200;buy_it_now;gold_pro;True;;MLA413410;Herramientas y Construcción
MLA860817894;Minitorno Gamma 130w + 252 Acces Mini Torno Compat Dremel;7500.0;1;500;buy_it_now;gold_special;True;;MLA10072;Herramientas y Construcción
MLA626835036;Caña Fleje Destapa Cañeria X 10 Unid Bronce + 3 Accesorios;3690.0;500;500;buy_it_now;gold_special;True;;MLA392339;Herramientas y Construcción
MLA702772215;Escalera Aluminio 4x4 Articulada Plegable Multifuncion Daewoo Reforzada 150kg Espesor 1,2mm Envio;9999.0;50;500;buy_it_now;gold_special;True;11699.0;MLA48891;Herramientas y Construcción
MLA768153925;Soga Trenzada De Polipropileno 8 Mm X 100mts. Con Alma;1405.0;100;500;buy_it_now;gold_special;True;;MLA384755;Herramientas y Construcción
MLA802358275;Bomba Periferica 1/2 Hp Agua Limpia Turbina De Bronce;4199.0;100;500;buy_it_now;gold_special;True;;MLA30768;Herramientas y Construcción
MLA738769416;Sierra Circular Madera Skil 5402 1400w + Disco Electrica Cierra Ingletadora De Mano Carpinteria Carpintero Skill Manual;9199.0;500;500;buy_it_now;gold_special;True;;MLA371912;Herramientas y Construcción
MLA874515898;Set Herramientas Maletín Kroner 112 Pzas Cr. Vanadio Premium;12999.0;1;250;buy_it_now;gold_special;True;;MLA372028;Herramientas y Construcción
MLA787070556;Cable Unipolar 2.5 Mm Verde Rollo 100mts Laser;1080.0;500;500;buy_it_now;gold_special;True;;MLA371068;Herramientas y Construcción
MLA850780627;Media Sombra 2 Mt X 50mt Reforzada Steck Colores Con Envio;6799.0;1;500;buy_it_now;gold_special;True;;MLA30208;Herramientas y Construcción
MLA854810146;Compresor De Aire Daewoo 50 Litros 2.5 Hp Garantia Oficial;18999.0;50;500;buy_it_now;gold_special;True;;MLA30839;Herramientas y Construcción
MLA698120458;Nivelador Separador Ceramicos Tabiplast 1500 Arcos;3150.0;250;500;buy_it_now;gold_special;True;;MLA401912;Herramientas y Construcción
MLA824911105;Griferia Canilla Ducha Monocomando Exterior Duchador Cromado;4799.0;50;500;buy_it_now;gold_special;True;;MLA417758;Herramientas y Construcción
MLA634229160;Combo Pincel Bambin Aficionado N 10, 15 Y 20 3 Pinceles M M;270.0;200;500;buy_it_now;gold_special;True;;MLA411481;Herramientas y Construcción
MLA817987196;Maquina Pintar Konan 800w Pistola De Metal Y 2 Recipientes;7210.0;50;250;buy_it_now;gold_special;True;;MLA433705;Herramientas y Construcción
MLA801241743;Juego Puntas Torx Allen Multiestria 40 Piezas Set Caja Cv ;2999.0;1;500;buy_it_now;gold_special;True;;MLA372028;Herramientas y Construcción
MLA858324531;Calefon Electrico Ducha Pvc 25 Litros Diluvio + Cable De 3mt;1450.0;1;500;buy_it_now;gold_special;True;;MLA411027;Herramientas y Construcción
MLA693462478;Disco Flap Lija Amoladora 115mm X10unid. Grano 40 60 80 120;1399.0;500;500;buy_it_now;gold_special;True;;MLA372119;Herramientas y Construcción
MLA713050101;Sierra Caladora Skil 4400 400w Cap. Mad/al/acer 65/10/4;4285.0;50;250;buy_it_now;gold_special;True;;MLA443207;Herramientas y Construcción
MLA750182843;Grifería Canilla Mezcladora Pared Exterior Fiting Shop;3499.0;50000;500;buy_it_now;gold_special;True;;MLA53260;Herramientas y Construcción
MLA629724952;Nivelador Separad.tabiplast 1500 Arcos + 300 Cuñas + 1 Pinza;4840.0;5000;500;buy_it_now;gold_special;True;;MLA401912;Herramientas y Construcción
MLA631057157;Manifold Refrigeracion Aire Acondicionado Manometro R22 R 22;2486.0;50;500;buy_it_now;gold_special;True;;MLA372013;Herramientas y Construcción
MLA617425520;Set Herramientas Llaves Tubo Combinada Cricket 40 Pcs Valija;1199.0;1;500;buy_it_now;gold_special;True;;MLA413410;Herramientas y Construcción
MLA844671748;Sierra Circular Skil 5402 - 1.400 W;8473.22;50;250;buy_it_now;gold_special;True;;MLA5230;Herramientas y Construcción
MLA790655152;Grifería Canilla Lavatorio Monocomando Metal Mezcladora Acer;2249.0;500;500;buy_it_now;gold_special;True;2499.0;MLA417758;Herramientas y Construcción
MLA619857867;Cinta Metrica 5 Metros Profesional Reforzada, Mejor Precio;374.42;1;5000;buy_it_now;gold_special;True;;MLA413985;Herramientas y Construcción
MLA764766627;Griferia Canilla Monocomando Lavatorio Alta Tubo Pico Corto;4109.0;50000;500;buy_it_now;gold_special;True;;MLA417760;Herramientas y Construcción
MLA874169641;Lijadora Orbital Black Decker Bew220 150w Madera Pared Metal;4998.0;50;250;buy_it_now;gold_special;True;;MLA10104;Herramientas y Construcción
MLA692562150;Cable Unipolar 1.5mm Normalizado X 3 Rollos De 100 Mts.;3000.0;5000;250;buy_it_now;gold_special;True;;MLA371068;Herramientas y Construcción
MLA708363913;Medidor De Conductividad Digital Tds Y Ec  Local 1 Junta;1449.99;1;500;buy_it_now;gold_special;True;;MLA431208;Herramientas y Construcción
MLA840423064;Set De Herramientas Caja 140 Piezas Maletin Kit Completo 129;4199.0;1;250;buy_it_now;gold_special;True;;MLA372028;Herramientas y Construcción
MLA763532703;Kit Termofusora 800 W 6 Boquillas + Tijera Tipo Aquasystem;3259.0;250;250;buy_it_now;gold_special;True;;MLA322824;Herramientas y Construcción
MLA752520595;Medidor Pehachimetro Ph + Medidor De Tds Y Ec Combo;3430.0;1;500;buy_it_now;gold_special;True;;MLA372015;Herramientas y Construcción
